cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
SAINTE-CLAIRE - LES HALLES,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En train,8.5192415308,down,S1,11H30-13H30,ALL,tram-b
GARES,En train,10.0767052672,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En train,18.185304037,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En train,0.0,down,S1,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En voiture garée au parking relai,36.497778031799996,down,S1,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
GRAND SABLON,En voiture garée au parking relai,7.4945495425,down,S1,11H30-13H30,ALL,tram-b
MICHALLON,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
ILE VERTE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
GARES,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En voiture garée au parking relai,0.0,down,S1,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
GABRIEL FAURE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
GRAND SABLON,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
MICHALLON,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
ILE VERTE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
GARES,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,Mode non précisé,0.0,down,S1,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En car Transisère,6.251480573,down,S1,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
GRAND SABLON,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
MICHALLON,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
ILE VERTE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
GARES,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En car Transisère,0.0,down,S1,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,4.0553086702,down,S1,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,5.0454734209,down,S1,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
GRAND SABLON,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
MICHALLON,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
ILE VERTE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En bus TAG,13.117268486,down,S1,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,En bus TAG,5.5917378723,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
GARES,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En bus TAG,0.0,down,S1,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En voiture garée à proximité,4.0553086702,down,S1,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée à proximité,4.0553086702,down,S1,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée à proximité,6.251480573,down,S1,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En voiture garée à proximité,22.7170429038,down,S1,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée à proximité,7.5723476346,down,S1,11H30-13H30,ALL,tram-b
GRAND SABLON,En voiture garée à proximité,44.96729725499999,down,S1,11H30-13H30,ALL,tram-b
MICHALLON,En voiture garée à proximité,22.691110206,down,S1,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée à proximité,11.345555103,down,S1,11H30-13H30,ALL,tram-b
ILE VERTE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
GARES,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En voiture garée à proximité,0.0,down,S1,11H30-13H30,ALL,tram-b
PRESQU'ILE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En tram,116.7438104326,down,S2,11H30-13H30,ALL,tram-b
GARES,En tram,70.816941208,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En tram,219.27023277619986,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,En tram,28.349919274599998,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,181.38591689599997,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En tram,35.096042922,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En tram,23.397361948,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En tram,4.2107370448,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En tram,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,A pied,149.8225946933,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,A pied,258.7844817430997,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,A pied,294.7795929222,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,A pied,316.6151183236001,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),A pied,356.3758423734,down,S2,11H30-13H30,ALL,tram-b
GARES,A pied,212.45082362400012,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,A pied,398.1485805679995,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,A pied,344.24901976260037,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,425.55926656449975,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,A pied,327.8152990793,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,A pied,345.5350449755001,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,A pied,150.6178401175,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,A pied,127.08169528210001,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,A pied,146.63272532509998,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,A pied,167.07207313939995,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,A pied,198.87757655800004,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,A pied,128.685490714,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,A pied,151.58653361239996,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,A pied,56.13284016340001,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,A pied,3.4367044998,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),A pied,0.0,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,A pied,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,Déposé en voiture,8.852117651,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En train,5.4588813504,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En train,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,En train,97.373294161,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En train,3.4367044998,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En train,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,En voiture garée au parking relai,6.8101179406,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée au parking relai,5.7702692836,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En voiture garée au parking relai,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,Mode non précisé,5.4588813504,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,13.9527628382,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,Mode non précisé,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,En bus TAG,173.65800748339996,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,En bus TAG,28.349919274599998,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En bus TAG,8.8598729481,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
LA TRONCHE HOPITAL,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
MICHALLON,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
GRAND SABLON,En bus TAG,9.8277690082,down,S2,11H30-13H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
GABRIEL FAURE,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,3.4367044998,down,S2,11H30-13H30,ALL,tram-b
PLAINE DES SPORTS,En bus TAG,0.0,down,S2,11H30-13H30,ALL,tram-b
PRESQU'ILE,En voiture garée à proximité,6.8101179406,down,S2,11H30-13H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée à proximité,20.4303538223,down,S2,11H30-13H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée à proximité,5.4588813504,down,S2,11H30-13H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
GARES,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
ILE VERTE,En voiture garée à proximité,0.0,down,S2,11H30-13H30,ALL,tram-b
