cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PAUL CLAUDEL,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LES JAVAUX,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c4
ODYSSEE,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,A pied,0.0,down,S1,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,A pied,5.5998282164,down,S1,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,A pied,13.999570540999999,down,S1,18H30-21H00,ALL,ligne-c4
JEAN RACINE,A pied,2.7999141082,down,S1,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,15.556727592000001,down,S1,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,A pied,15.556727591999998,down,S1,18H30-21H00,ALL,ligne-c4
PONSARD,A pied,12.910640090200001,down,S1,18H30-21H00,ALL,ligne-c4
BAJATIERE,A pied,7.9854899722,down,S1,18H30-21H00,ALL,ligne-c4
MALLIFAUD,A pied,9.956899375599999,down,S1,18H30-21H00,ALL,ligne-c4
DRIANT,A pied,10.5249783344,down,S1,18H30-21H00,ALL,ligne-c4
CHAVANT,A pied,13.0766109024,down,S1,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,A pied,11.685424663500001,down,S1,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,A pied,59.4373413237,down,S1,18H30-21H00,ALL,ligne-c4
LE VERDERET,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
ODYSSEE,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
PONSARD,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
BAJATIERE,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
DRIANT,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
CHAVANT,En car Transisère,7.3108118738000005,down,S1,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En car Transisère,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LE VERDERET,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
ODYSSEE,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
PONSARD,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
BAJATIERE,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
DRIANT,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
CHAVANT,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,S1,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En voiture garée au parking relai,5.5053732826,down,S1,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,En bus TAG,2.3291891753,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,3.325396738,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,En bus TAG,2.3291891753,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,A pied,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,A pied,6.987567525899999,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,A pied,8.979982651299999,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,A pied,6.650793476,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,A pied,38.585893830299995,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,A pied,27.6134960537,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,66.1357801445,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,A pied,13.4587989059,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,A pied,44.169419956800006,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,A pied,22.438781557199995,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,A pied,23.224157514999998,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,A pied,74.10257915470001,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,A pied,25.005741035299998,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),A pied,41.70045896340001,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,A pied,24.2880993157,down,S2,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En vélo,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,En vélo,2.1570771267,down,S2,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,2.3291891753,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,4.6583783506,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,4.6583783506,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,2.3291891753,down,S2,18H30-21H00,ALL,ligne-c4
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
CHAVANT,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
DRIANT,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MALLIFAUD,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
BAJATIERE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PONSARD,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
JEAN RACINE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
MAISONS NEUVES,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
VAL D'EYBENS,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
ODYSSEE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LES JAVAUX,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,En voiture garée au parking relai,8.9799826513,down,S2,18H30-21H00,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
ODYSSEE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
CHAVANT,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,En bus TAG,5.2793875799,down,ALL,21H00-02H00,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
JEAN RACINE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PONSARD,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
BAJATIERE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MALLIFAUD,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DRIANT,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
CHAVANT,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE VERDERET,A pied,15.116301944699998,down,ALL,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),A pied,2.3168486827,down,ALL,21H00-02H00,ALL,ligne-c4
LES JAVAUX,A pied,20.921988985199995,down,ALL,21H00-02H00,ALL,ligne-c4
ODYSSEE,A pied,15.7068712166,down,ALL,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,A pied,7.3814848579,down,ALL,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,A pied,11.8732184561,down,ALL,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,A pied,41.904864838700014,down,ALL,21H00-02H00,ALL,ligne-c4
JEAN RACINE,A pied,5.0652672181,down,ALL,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,15.406718774,down,ALL,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,A pied,9.2667636879,down,ALL,21H00-02H00,ALL,ligne-c4
PONSARD,A pied,13.820961343699997,down,ALL,21H00-02H00,ALL,ligne-c4
BAJATIERE,A pied,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MALLIFAUD,A pied,5.7090162763,down,ALL,21H00-02H00,ALL,ligne-c4
DRIANT,A pied,4.6189047716000005,down,ALL,21H00-02H00,ALL,ligne-c4
CHAVANT,A pied,6.4304593333,down,ALL,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,A pied,2.0185893688,down,ALL,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,A pied,16.468468707699998,down,ALL,21H00-02H00,ALL,ligne-c4
LE VERDERET,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LES JAVAUX,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
ODYSSEE,En voiture garée à proximité,1.3742092677,down,ALL,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
JEAN RACINE,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PONSARD,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
BAJATIERE,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MALLIFAUD,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DRIANT,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
CHAVANT,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,En voiture garée à proximité,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
PONSARD,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
DRIANT,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
CHAVANT,En tram,30.8826920519,down,ALL,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,ALL,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,En tram,5.5473826357,down,ALL,21H00-02H00,ALL,ligne-c4
LE VERDERET,A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LES JAVAUX,A pied,0.9420083721,down,S1,21H00-02H00,ALL,ligne-c4
ODYSSEE,A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,A pied,0.9420083721,down,S1,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,A pied,0.9420083721,down,S1,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
JEAN RACINE,A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),A pied,4.8446144851,down,S1,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,A pied,0.9420083721,down,S1,21H00-02H00,ALL,ligne-c4
PONSARD,A pied,0.9420083721,down,S1,21H00-02H00,ALL,ligne-c4
BAJATIERE,A pied,0.0,down,S1,21H00-02H00,ALL,ligne-c4
MALLIFAUD,A pied,2.9605977409,down,S1,21H00-02H00,ALL,ligne-c4
DRIANT,A pied,3.2446955039,down,S1,21H00-02H00,ALL,ligne-c4
CHAVANT,A pied,5.0562500656,down,S1,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,A pied,2.0185893688,down,S1,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,A pied,16.468468707699998,down,S1,21H00-02H00,ALL,ligne-c4
LE VERDERET,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LES JAVAUX,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
ODYSSEE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
JEAN RACINE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
PONSARD,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
BAJATIERE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
MALLIFAUD,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
DRIANT,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
CHAVANT,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,En bus TAG,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,En bus TAG,5.2793875799,down,S1,21H00-02H00,ALL,ligne-c4
LE VERDERET,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LES JAVAUX,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
ODYSSEE,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
MAISONS NEUVES,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
JEAN RACINE,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
TEISSEIRE (GRENOBLE),En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
PAUL CLAUDEL,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
PONSARD,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
BAJATIERE,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
MALLIFAUD,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
DRIANT,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
CHAVANT,En tram,30.8826920519,down,S1,21H00-02H00,ALL,ligne-c4
DOCTEUR MARTIN,En tram,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VICTOR HUGO,En tram,5.5473826357,down,S1,21H00-02H00,ALL,ligne-c4
LE VERDERET,Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LE BOURG (EYBENS),Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
LES JAVAUX,Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
ODYSSEE,Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
VAL D'EYBENS,Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
GENERAL DE GAULLE,Mode non précisé,0.0,down,S1,21H00-02H00,ALL,ligne-c4
