cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PABLO NERUDA,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
HENRI WALLON,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
ROCHEPLANE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
COLI,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En tram,11.808669722000001,down,S1,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
EPICEA,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-11
COMBOIRE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
DRAC,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
MUSEE GEO CHARLES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
COLONEL MANHES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
BAYARD,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
QUINZAINE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
GRUGLIASCO,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
FERNAND PELLOUTIER,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
ANTOINE POLOTTI,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
ECOLES HOSPITALIERES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
HOPITAL SUD,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
FRANCOIS QUESNAY,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
LES RUIRES-BOETIE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
ODYSSEE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
CHAMP FILA,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
LE CARINA,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
MAISONS BLANCHES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
CROIX DU PATRE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
POTIE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
ETIENNE GRAPPE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
PABLO NERUDA,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
HENRI WALLON,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
ROCHEPLANE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
COLI,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En car Transisère,1.6854674797,down,S1,02H00-06H45,ALL,ligne-11
EPICEA,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En car Transisère,0.0,down,S1,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLI,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
HENRI WALLON,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
POTIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
CROIX DU PATRE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
ODYSSEE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
HOPITAL SUD,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
GRUGLIASCO,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
QUINZAINE,En bus TAG,7.4079666667,down,S2,02H00-06H45,ALL,ligne-11
BAYARD,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLONEL MANHES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
MUSEE GEO CHARLES,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
DRAC,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
COMBOIRE,En bus TAG,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
EPICEA,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLI,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
ROCHEPLANE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
HENRI WALLON,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
PABLO NERUDA,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
ETIENNE GRAPPE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
POTIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
CROIX DU PATRE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
MAISONS BLANCHES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CARINA,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP FILA,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
ODYSSEE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
LES RUIRES-BOETIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
FRANCOIS QUESNAY,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
HOPITAL SUD,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
ANTOINE POLOTTI,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
FERNAND PELLOUTIER,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
GRUGLIASCO,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
QUINZAINE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
BAYARD,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLONEL MANHES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
EPICEA,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLI,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
ROCHEPLANE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
HENRI WALLON,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
PABLO NERUDA,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
ETIENNE GRAPPE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
POTIE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
CROIX DU PATRE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
MAISONS BLANCHES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CARINA,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP FILA,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
ODYSSEE,En voiture garée au parking relai,2.5398742857,down,S2,02H00-06H45,ALL,ligne-11
LES RUIRES-BOETIE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
FRANCOIS QUESNAY,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
HOPITAL SUD,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
ECOLES HOSPITALIERES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
ANTOINE POLOTTI,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
FERNAND PELLOUTIER,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
GRUGLIASCO,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
QUINZAINE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
BAYARD,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLONEL MANHES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
MUSEE GEO CHARLES,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
DRAC,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
COMBOIRE,En voiture garée au parking relai,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
EPICEA,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
SCIENCES SOCIALES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
PROMOTION SOCIALE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP ROMAN,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLI,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
PIERRE COURTADE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
ROCHEPLANE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
HENRI WALLON,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
PABLO NERUDA,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
ETIENNE GRAPPE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
POTIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
CROIX DU PATRE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
MAISONS BLANCHES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CARINA,A pied,2.5398742857,down,S2,02H00-06H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
CHAMP FILA,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
ODYSSEE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
LES RUIRES-BOETIE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
FRANCOIS QUESNAY,A pied,4.1272957143,down,S2,02H00-06H45,ALL,ligne-11
HOPITAL SUD,A pied,7.478518730199999,down,S2,02H00-06H45,ALL,ligne-11
ECOLES HOSPITALIERES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
ANTOINE POLOTTI,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,A pied,3.7039833334,down,S2,02H00-06H45,ALL,ligne-11
FERNAND PELLOUTIER,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
GRUGLIASCO,A pied,7.8312790476,down,S2,02H00-06H45,ALL,ligne-11
QUINZAINE,A pied,6.3496857142,down,S2,02H00-06H45,ALL,ligne-11
BAYARD,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
COLONEL MANHES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
MUSEE GEO CHARLES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-11
DRAC,A pied,2.4693222222,down,S2,02H00-06H45,ALL,ligne-11
COMBOIRE,A pied,22.223899999900006,down,S2,02H00-06H45,ALL,ligne-11
COMBOIRE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
DRAC,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
MUSEE GEO CHARLES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COLONEL MANHES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
BAYARD,En bus TAG,8.5095976596,down,ALL,06H45-08H45,ALL,ligne-11
QUINZAINE,En bus TAG,72.15025170150001,down,ALL,06H45-08H45,ALL,ligne-11
GRUGLIASCO,En bus TAG,4.953553047,down,ALL,06H45-08H45,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
HOPITAL SUD,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,11.276152032599999,down,ALL,06H45-08H45,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ODYSSEE,En bus TAG,26.2781426407,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,7.6099627946,down,ALL,06H45-08H45,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CROIX DU PATRE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
POTIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,13.5563659084,down,ALL,06H45-08H45,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
HENRI WALLON,En bus TAG,5.360740911100001,down,ALL,06H45-08H45,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COLI,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP ROMAN,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,2.2144478873,down,ALL,06H45-08H45,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,6.6433436618999995,down,ALL,06H45-08H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COLONEL MANHES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
BAYARD,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
QUINZAINE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
GRUGLIASCO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
FERNAND PELLOUTIER,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ANTOINE POLOTTI,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
HOPITAL SUD,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
FRANCOIS QUESNAY,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LES RUIRES-BOETIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ODYSSEE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP FILA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
LE CARINA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
MAISONS BLANCHES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CROIX DU PATRE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
POTIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ETIENNE GRAPPE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
PABLO NERUDA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
HENRI WALLON,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
ROCHEPLANE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
PIERRE COURTADE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COLI,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP ROMAN,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
PROMOTION SOCIALE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
SCIENCES SOCIALES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
EPICEA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COMBOIRE,A pied,76.86414939299998,down,ALL,06H45-08H45,ALL,ligne-11
DRAC,A pied,22.3223006775,down,ALL,06H45-08H45,ALL,ligne-11
MUSEE GEO CHARLES,A pied,7.7052486333,down,ALL,06H45-08H45,ALL,ligne-11
COLONEL MANHES,A pied,9.581252899399999,down,ALL,06H45-08H45,ALL,ligne-11
BAYARD,A pied,24.558294320599998,down,ALL,06H45-08H45,ALL,ligne-11
QUINZAINE,A pied,28.463269831899996,down,ALL,06H45-08H45,ALL,ligne-11
GRUGLIASCO,A pied,7.3080957854,down,ALL,06H45-08H45,ALL,ligne-11
FERNAND PELLOUTIER,A pied,15.188837437699998,down,ALL,06H45-08H45,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,A pied,181.74467416349992,down,ALL,06H45-08H45,ALL,ligne-11
ANTOINE POLOTTI,A pied,18.2685764417,down,ALL,06H45-08H45,ALL,ligne-11
LE CHATEAU (ECHIROLLES),A pied,26.671938726399993,down,ALL,06H45-08H45,ALL,ligne-11
ECOLES HOSPITALIERES,A pied,7.5763295455,down,ALL,06H45-08H45,ALL,ligne-11
HOPITAL SUD,A pied,8.0752628977,down,ALL,06H45-08H45,ALL,ligne-11
FRANCOIS QUESNAY,A pied,41.326400725900015,down,ALL,06H45-08H45,ALL,ligne-11
LES RUIRES-BOETIE,A pied,19.605740484900004,down,ALL,06H45-08H45,ALL,ligne-11
ODYSSEE,A pied,30.6480886121,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP FILA,A pied,9.3907931863,down,ALL,06H45-08H45,ALL,ligne-11
CENTRE SOCIO-CULTUREL,A pied,23.6883854281,down,ALL,06H45-08H45,ALL,ligne-11
LE CARINA,A pied,15.228639307,down,ALL,06H45-08H45,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,A pied,18.964774469300004,down,ALL,06H45-08H45,ALL,ligne-11
MAISONS BLANCHES,A pied,35.874824342000004,down,ALL,06H45-08H45,ALL,ligne-11
CROIX DU PATRE,A pied,33.7590213308,down,ALL,06H45-08H45,ALL,ligne-11
POTIE,A pied,4.1604212206,down,ALL,06H45-08H45,ALL,ligne-11
ETIENNE GRAPPE,A pied,30.0053574684,down,ALL,06H45-08H45,ALL,ligne-11
PABLO NERUDA,A pied,195.14839246359995,down,ALL,06H45-08H45,ALL,ligne-11
HENRI WALLON,A pied,51.09014269010003,down,ALL,06H45-08H45,ALL,ligne-11
ROCHEPLANE,A pied,6.585479372600001,down,ALL,06H45-08H45,ALL,ligne-11
PIERRE COURTADE,A pied,0.0,down,ALL,06H45-08H45,ALL,ligne-11
COLI,A pied,17.7269072412,down,ALL,06H45-08H45,ALL,ligne-11
CHAMP ROMAN,A pied,18.974415086700002,down,ALL,06H45-08H45,ALL,ligne-11
PROMOTION SOCIALE,A pied,46.744500306800006,down,ALL,06H45-08H45,ALL,ligne-11
SCIENCES SOCIALES,A pied,65.4401962678,down,ALL,06H45-08H45,ALL,ligne-11
