cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
LA CUCHE,A pied,5.5154086823999995,down,ALL,15H30-18H30,ALL,ligne-20
ILES CORDEES,A pied,6.504982163599999,down,ALL,15H30-18H30,ALL,ligne-20
PERRIERES,A pied,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ECHALIERES,A pied,2.6748807736,down,ALL,15H30-18H30,ALL,ligne-20
LA RIVE,A pied,18.4263542716,down,ALL,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,11.8378697944,down,ALL,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,41.20680556540001,down,ALL,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ILES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
KARL MARX,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA POYA,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES PIES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRE FLEURY,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
TREFFORINE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
CHATEAU,En voiture garée au parking relai,1.3374403868,down,ALL,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES CHAULNES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LE RUISSET,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA CUCHE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ILES CORDEES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PERRIERES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En voiture garée au parking relai,2.1279324364,down,ALL,15H30-18H30,ALL,ligne-20
LA RIVE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En vélo,0.9895734812,down,ALL,15H30-18H30,ALL,ligne-20
LES ILES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
KARL MARX,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA POYA,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES PIES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRE FLEURY,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
TREFFORINE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
CHATEAU,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En vélo,1.9004637966,down,ALL,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES CHAULNES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LE RUISSET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA CUCHE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ILES CORDEES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PERRIERES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA RIVE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,4.5750513502,down,ALL,15H30-18H30,ALL,ligne-20
LES ILES,En bus TAG,1.0471068231,down,ALL,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA POYA,En bus TAG,5.0433186478,down,ALL,15H30-18H30,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,2.5180130942,down,ALL,15H30-18H30,ALL,ligne-20
CHATEAU,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA RIVE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ILES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
KARL MARX,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA POYA,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES PIES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRE FLEURY,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
TREFFORINE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
CHATEAU,En voiture garée à proximité,1.3374403868,down,ALL,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES CHAULNES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LE RUISSET,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA CUCHE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
ILES CORDEES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
PERRIERES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
LA RIVE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En voiture garée à proximité,1.3374403868,down,ALL,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,En tram,13.6650269937,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En tram,0.0,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,Mode non précisé,2.277504499,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Mode non précisé,0.0,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),Déposé en voiture,0.0,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,Déposé en voiture,1.3374403868,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,A pied,8.0246423208,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,A pied,9.362082707599999,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),A pied,10.6995230944,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,A pied,16.1462283416,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,A pied,7.6272660462,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,A pied,31.546071996900004,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,A pied,32.786568683800006,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,A pied,80.9583042608,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,A pied,92.95214274110002,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,A pied,21.8756520222,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,A pied,15.229121232700003,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,A pied,16.380578912,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,A pied,7.8708097586,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,A pied,21.121570617400003,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,A pied,25.0881453458,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),A pied,52.4995416226,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,A pied,15.254532092400005,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,A pied,5.5154086823999995,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,A pied,5.5154086824,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,A pied,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,A pied,2.6748807736,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,A pied,18.4263542716,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),A pied,11.8378697944,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,A pied,41.20680556540001,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,En voiture garée au parking relai,1.3374403868,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En voiture garée au parking relai,2.1279324364,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En voiture garée au parking relai,0.0,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En vélo,1.9004637966,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ECHALIERES,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA RIVE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
EGLISE (VEUREY-VOROIZE),En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
VEUREY-VOROIZE MAIRIE,En vélo,0.0,down,S1,15H30-18H30,ALL,ligne-20
SEYSSINET-PARISET HOTEL DE VILLE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ILES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
BERGES - VERCORS,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
KARL MARX,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
JEAN PREVOST,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
ANCIENNE MAIRIE (FONTAINE),En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA POYA,En bus TAG,4.0123211604,down,S1,15H30-18H30,ALL,ligne-20
LES PIES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRE FLEURY,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
TREFFORINE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
PLACE DE LA LIBERATION,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
CHATEAU,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA ROLLANDIERE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES ENGENIERES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS USINE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
PRAPARIS - LES ROSES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LES CHAULNES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
SAINT-JEAN,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
BASCULE (NOYAREY),En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LE RUISSET,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
LA CUCHE,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
ILES CORDEES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
PERRIERES,En bus TAG,0.0,down,S1,15H30-18H30,ALL,ligne-20
