cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
MAUPERTUIS (MEYLAN),En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
MALACHER,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
GRANIER,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
LE BRET,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
LA REVIREE,En bus TAG,8.409117999900001,down,S1,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
SABLONS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
CHAVANT,En bus TAG,2.6615685714,down,S1,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En bus TAG,2.3018971429,down,S1,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
GARES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
ARAGO,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,Déposé en voiture,1.9800216949,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,1.9800216949,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Déposé en voiture,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En vélo,2.0658051282,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En vélo,2.0658051282,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,En vélo,3.9600433898,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En vélo,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,A pied,50.668712499999984,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,A pied,46.262737499999986,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,A pied,8.81195,down,S2,13H30-15H30,ALL,ligne-c1
GARES,A pied,12.084959999699999,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,A pied,18.731688000000002,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,A pied,12.487792,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,A pied,45.44771282039999,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,A pied,12.394830769200002,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,A pied,33.660368813299996,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),A pied,21.7802386439,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,A pied,8.05664,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,A pied,19.335936,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,A pied,14.501952,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,A pied,14.501952,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,A pied,24.3587475,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,A pied,5.413055,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,A pied,13.5326375,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,A pied,2.5177,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,A pied,2.5177,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,En train,6.9056914284,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En train,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,En car Transisère,1.00708,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En car Transisère,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,En tram,5.1792685713,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En tram,18.592246153800005,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,En tram,41.58045559290001,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En tram,5.9400650847000005,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En tram,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CITE JEAN MACE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
ARAGO,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
EMILE GUEYMARD,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GARES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
FELIX VIALLET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MAZET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
VICTOR HUGO,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
DOCTEUR MARTIN,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CHAVANT,En bus TAG,5.9400650847000005,down,S2,13H30-15H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
SABLONS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PLAINE FLEURIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LA REVIREE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LE BRET,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
PISCINE DES BUCLOS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MEYLAN MAIRIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
GRANIER,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MALACHER,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
LES BEALIERES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Déposé en voiture,6.0721,down,ALL,15H30-18H30,ALL,ligne-c1
LES BEALIERES,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MALACHER,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GRANIER,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LE BRET,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LA REVIREE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,Déposé en voiture,4.02832,down,ALL,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
SABLONS,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CHAVANT,Déposé en voiture,1.51062,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,Déposé en voiture,2.3516108901,down,ALL,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,Déposé en voiture,4.7032217802,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GARES,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
ARAGO,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,Déposé en voiture,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En vélo,3.03605,down,ALL,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MALACHER,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GRANIER,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LE BRET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LA REVIREE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
SABLONS,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CHAVANT,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GARES,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
ARAGO,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En vélo,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,197.34324999999993,down,ALL,15H30-18H30,ALL,ligne-c1
LES BEALIERES,A pied,148.76645000000002,down,ALL,15H30-18H30,ALL,ligne-c1
MALACHER,A pied,206.2884899999998,down,ALL,15H30-18H30,ALL,ligne-c1
GRANIER,A pied,81.97335000000004,down,ALL,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,A pied,128.03712902120003,down,ALL,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,A pied,90.06279835950004,down,ALL,15H30-18H30,ALL,ligne-c1
LE BRET,A pied,132.36391261810002,down,ALL,15H30-18H30,ALL,ligne-c1
LA REVIREE,A pied,129.7948399999999,down,ALL,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,A pied,166.49401999999998,down,ALL,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,A pied,161.84367999999995,down,ALL,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,A pied,8.05664,down,ALL,15H30-18H30,ALL,ligne-c1
SABLONS,A pied,72.96534380990002,down,ALL,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),A pied,82.05732849050004,down,ALL,15H30-18H30,ALL,ligne-c1
CHAVANT,A pied,210.05494603099976,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,A pied,103.36410759249996,down,ALL,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,A pied,314.3289132509005,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,A pied,58.072548856900006,down,ALL,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,A pied,67.81245114260003,down,ALL,15H30-18H30,ALL,ligne-c1
GARES,A pied,143.90054222289996,down,ALL,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,A pied,34.387204363500004,down,ALL,15H30-18H30,ALL,ligne-c1
ARAGO,A pied,74.92675199909999,down,ALL,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,A pied,102.1728436354,down,ALL,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MALACHER,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GRANIER,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LE BRET,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LA REVIREE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée au parking relai,8.05664,down,ALL,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
SABLONS,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CHAVANT,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GARES,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
ARAGO,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En voiture garée au parking relai,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Mode non précisé,3.03605,down,ALL,15H30-18H30,ALL,ligne-c1
LES BEALIERES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MALACHER,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
GRANIER,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LE BRET,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
LA REVIREE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,Mode non précisé,8.1455,down,ALL,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
SABLONS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-c1
CHAVANT,Mode non précisé,1.51062,down,ALL,15H30-18H30,ALL,ligne-c1
