cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
ABBE GREGOIRE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
CONDORCET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
MADELEINE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
POTIE,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,En bus TAG,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,En bus TAG,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES SAULES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND'PLACE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,A pied,4.2480245016,down,S1,02H00-06H45,ALL,ligne-12
LES SAULES,A pied,1.0620061254,down,S1,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,A pied,9.5580551287,down,S1,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND'PLACE,A pied,9.9297572727,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,A pied,5.4162312396,down,S1,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,A pied,5.4162312396,down,S1,02H00-06H45,ALL,ligne-12
VERLAINE,A pied,5.4162312396,down,S1,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,A pied,2.7081156198,down,S1,02H00-06H45,ALL,ligne-12
BACHELARD,A pied,4.5135260332,down,S1,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,A pied,3.3851445249,down,S1,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,A pied,4.5135260331,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,7.898670558100001,down,S1,02H00-06H45,ALL,ligne-12
HENRI DUNANT,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
SALENGRO,A pied,2.2567630166,down,S1,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,12.895788666000001,down,S1,02H00-06H45,ALL,ligne-12
D'ALEMBERT,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,A pied,2.5791577332,down,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,2.5791577332,down,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
CONDORCET,A pied,4.513526033,down,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,A pied,3.6108208264,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,A pied,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,A pied,1.8054104132,down,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,A pied,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
MADELEINE,A pied,3.6108208264,down,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,A pied,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,A pied,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,A pied,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
POTIE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,A pied,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES SAULES,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND'PLACE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERLAINE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
BACHELARD,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
HENRI DUNANT,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
SALENGRO,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
D'ALEMBERT,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CONDORCET,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,En vélo,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
MADELEINE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
POTIE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,En vélo,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES SAULES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND'PLACE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERLAINE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
BACHELARD,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
HENRI DUNANT,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
SALENGRO,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
D'ALEMBERT,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CONDORCET,En tram,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
CHAMPIONNET,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CHAMPOLLION,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,En tram,0.9027052066,down,S1,02H00-06H45,ALL,ligne-12
BIR HAKEIM,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
MADELEINE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
GRAND CHATELET,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
BON PASTEUR,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
POTIE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
GLAIEULS,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,En tram,0.0,down,S1,02H00-06H45,ALL,ligne-12
LES ALLOVES,A pied,1.9612264583,down,S2,02H00-06H45,ALL,ligne-12
GLAIEULS,A pied,1.9612264583,down,S2,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,A pied,5.8836793749,down,S2,02H00-06H45,ALL,ligne-12
POTIE,A pied,1.9612264583,down,S2,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,A pied,17.651038124800003,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,A pied,5.8836793749,down,S2,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,A pied,2.1234331578,down,S2,02H00-06H45,ALL,ligne-12
BON PASTEUR,A pied,2.1234331578,down,S2,02H00-06H45,ALL,ligne-12
GRAND CHATELET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,A pied,8.493732631200002,down,S2,02H00-06H45,ALL,ligne-12
MADELEINE,A pied,7.432016052300002,down,S2,02H00-06H45,ALL,ligne-12
BIR HAKEIM,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,A pied,4.034523,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,A pied,6.0517845,down,S2,02H00-06H45,ALL,ligne-12
CHAMPOLLION,A pied,5.04315375,down,S2,02H00-06H45,ALL,ligne-12
CHAMPIONNET,A pied,2.521576875,down,S2,02H00-06H45,ALL,ligne-12
CONDORCET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,A pied,2.521576875,down,S2,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
D'ALEMBERT,A pied,4.37073325,down,S2,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,8.7414665,down,S2,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,A pied,2.0172615,down,S2,02H00-06H45,ALL,ligne-12
SALENGRO,A pied,6.0517845,down,S2,02H00-06H45,ALL,ligne-12
HENRI DUNANT,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,2.0172615,down,S2,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,A pied,6.0517845,down,S2,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,A pied,2.0172615,down,S2,02H00-06H45,ALL,ligne-12
BACHELARD,A pied,4.034523,down,S2,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,A pied,7.06041525,down,S2,02H00-06H45,ALL,ligne-12
VERLAINE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
GRAND'PLACE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
LES SAULES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-12
LES ALLOVES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
GLAIEULS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
POTIE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
BON PASTEUR,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
GRAND CHATELET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
MADELEINE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
BIR HAKEIM,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPOLLION,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPIONNET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CONDORCET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
D'ALEMBERT,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
SALENGRO,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
HENRI DUNANT,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
BACHELARD,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
VERLAINE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
GRAND'PLACE,En tram,3.02589225,down,S2,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
LES SAULES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
GRAND'PLACE,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
PLACE DES GEANTS,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
LES SAULES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,Mode non précisé,0.0,down,S2,02H00-06H45,ALL,ligne-12
MAISONS NEUVES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
LES SAULES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
GRAND'PLACE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
VERLAINE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
BACHELARD,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
HENRI DUNANT,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
SALENGRO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
D'ALEMBERT,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En train,1.6709890206,down,ALL,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
CONDORCET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
CHAMPIONNET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
CHAMPOLLION,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
BIR HAKEIM,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
MADELEINE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
GRAND CHATELET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
BON PASTEUR,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-12
