up_cluster_name,down_cluster_name,passengers_count,line_direction,timelaps,goal,line
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,3.3422096044,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,1.39314,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,3.2209815789,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,2.1473210526,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,1.0625644068,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Domicile --> Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,1.1738917526,ALL,18H30-21H00,Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,1.6711048022,ALL,18H30-21H00,Autres Motifs,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,1.6711048022,ALL,18H30-21H00,Autres Motifs,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,5.57256,ALL,18H30-21H00,Autres Motifs,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,3.1876932203,ALL,18H30-21H00,Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,2.3477835052,ALL,18H30-21H00,Autres Motifs,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,1.39314,ALL,18H30-21H00,Autres Motifs,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,1.0736605263,ALL,18H30-21H00,Autres Motifs,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,18H30-21H00,Autres Motifs,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,3.9389375,ALL,21H00-02H00,Domicile --> Travail,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,2.6121375,ALL,21H00-02H00,Domicile --> Travail,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,1.0536352941,ALL,21H00-02H00,Domicile --> Travail,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,2.6259583334,ALL,21H00-02H00,Domicile --> Travail,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,1.3129791667,ALL,21H00-02H00,Domicile --> Travail,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,5.224275,ALL,21H00-02H00,Domicile --> Travail,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,1.9902,ALL,21H00-02H00,Domicile --> Travail,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,2.6259583334,ALL,21H00-02H00,Domicile --> Travail,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,1.3268,ALL,21H00-02H00,Domicile --> Travail,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,1.30606875,ALL,21H00-02H00,Domicile --> Travail,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Travail,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Ecole|Collège|Lycée,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,1.3129791667,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Université|Fac,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,1.30606875,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,7.9608,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,0.0,ALL,21H00-02H00,Domicile --> Achats|Courses,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,9.1908541668,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,2.6121375,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,2.6121375,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,1.0536352941,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,13.1297916667,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,2.6121375,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,4.2145411764,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,9.1908541667,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,13.060687499999998,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,2.6121375,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,1.9902,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,1.9902,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,9.2876,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,3.9804,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
ETIENNE GRAPPE,LES TAILLEES - UNIVERSITES,6.3218117646,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
LES TAILLEES - UNIVERSITES,NEYRPIC - BELLEDONNE,11.8168125002,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
MAISON COMMUNALE,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
EDOUARD VAILLANT,NEYRPIC - BELLEDONNE,5.3072,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
PARC JO BLANCHON,NEYRPIC - BELLEDONNE,0.0,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
ETIENNE GRAPPE,NEYRPIC - BELLEDONNE,14.7508941174,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
LES TAILLEES - UNIVERSITES,MAISON COMMUNALE,17.0687291669,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
NEYRPIC - BELLEDONNE,MAISON COMMUNALE,2.6121375,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
EDOUARD VAILLANT,MAISON COMMUNALE,1.3268,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
PARC JO BLANCHON,MAISON COMMUNALE,1.3268,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
ETIENNE GRAPPE,MAISON COMMUNALE,2.1072705882,ALL,21H00-02H00,Domicile --> Loisirs|Visites,tram-d
LES TAILLEES - UNIVERSITES,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
NEYRPIC - BELLEDONNE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
MAISON COMMUNALE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
EDOUARD VAILLANT,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
ETIENNE GRAPPE,PARC JO BLANCHON,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
LES TAILLEES - UNIVERSITES,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
NEYRPIC - BELLEDONNE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
MAISON COMMUNALE,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
PARC JO BLANCHON,EDOUARD VAILLANT,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
ETIENNE GRAPPE,EDOUARD VAILLANT,1.0536352941,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
LES TAILLEES - UNIVERSITES,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
NEYRPIC - BELLEDONNE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
MAISON COMMUNALE,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
EDOUARD VAILLANT,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
PARC JO BLANCHON,ETIENNE GRAPPE,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
NEYRPIC - BELLEDONNE,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
MAISON COMMUNALE,LES TAILLEES - UNIVERSITES,1.9902,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
EDOUARD VAILLANT,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
PARC JO BLANCHON,LES TAILLEES - UNIVERSITES,0.0,ALL,21H00-02H00,Domicile --> Démarches Administrative|Medecin,tram-d
