cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
ECUREUIL,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
NAVIS,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
LE RONDEAU,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,up,S1,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,97.94237132249998,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 11,15.4840818435,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 11,5.1613606145,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,9.1936735947,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,25.1450901731,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,2.5145090173,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,22.6305811557,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,up,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 16,15.4840818435,up,S2,13H30-15H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,up,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,462.2500061410995,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,28.691774584100003,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,62.860312601600015,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,30.711514893,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,17.9948558865,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,75.29951415720001,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,18.325436682,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,43.83249185250001,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,106.0914740044,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 21,18.3254366818,up,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,up,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,11.3895126725,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,45.55805069000001,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,2.2453610697,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,35.9257771152,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,18.325436682,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,2.2779025345,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,20.2082496273,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,up,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 21,18.3254366818,up,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,up,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,462.2500061410995,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,17.3022619116,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,17.3022619116,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,30.711514893,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,39.373737041999995,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,15.7494948168,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,23.6242422252,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,up,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,up,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,up,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,up,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,103.8135714699,up,S2,15H30-18H30,ALL,ligne-c2
