cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
BIBLIOTHEQUES UNIVERSITAIRES,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram D,94.71051978919996,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Tram D,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne non précisée,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne C3,30.1892712412,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne C3,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne C4,36.9378634344,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne C4,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 13,26.0236637181,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 13,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 42,22.2009637249,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 42,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram A,331.41983851780026,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Tram A,49.45692857549999,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Tram A,22.3948722216,up,ALL,08H45-11H30,ALL,tram-b
GARES,Tram A,53.86686117019999,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram A,203.02527032639992,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Tram A,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 12,4.7766942681,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 12,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne C1,8.3460434274,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne C1,13.8196407844,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne C1,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 7000,3.1737257012,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 7000,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 16,43.2548036645,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 16,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 6070,3.6961861848,up,ALL,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
GARES,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 6070,0.0,up,ALL,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne 17,6.7485921932,up,S1,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
GARES,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne 17,0.0,up,S1,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C5,7.2971120118,up,S1,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
GRAND SABLON,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
VICTOR HUGO,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
GARES,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C5,4.7718878437,up,S1,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
PRESQU'ILE,Ligne C5,0.0,up,S1,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
GRAND SABLON,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
VICTOR HUGO,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Tram E,68.21376837220001,up,S1,08H45-11H30,ALL,tram-b
GARES,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
PRESQU'ILE,Tram E,0.0,up,S1,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram C,7.2971120118,up,S1,08H45-11H30,ALL,tram-b
GABRIEL FAURE,Tram C,26.942664036,up,S1,08H45-11H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
GRAND SABLON,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
VICTOR HUGO,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
ALSACE-LORRAINE,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
GARES,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
PALAIS DE JUSTICE,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
CEA - CAMBRIDGE,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
PRESQU'ILE,Tram C,0.0,up,S1,08H45-11H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 11,0.0,up,S1,08H45-11H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 11,0.0,up,S1,08H45-11H30,ALL,tram-b
