cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
HOUILLE BLANCHE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ROSTAND,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ETIENNE GRAPPE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
POTIE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CROIX DU PATRE,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GLAIEULS,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES ALLOVES,Ligne non précisée,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISONS NEUVES,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES SAULES,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
PLACE DES GEANTS,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
RAYMOND CHANAS,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND'PLACE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ESMONIN,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISON DES ANCIENS,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERLAINE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
STADE LESDIGUIERES,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BACHELARD,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ANATOLE FRANCE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HENRI DUNANT,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SALENGRO,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
D'ALEMBERT,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ABBE GREGOIRE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHORIER - CONDORCET,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CONDORCET,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPIONNET,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPOLLION,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR MARTIN,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 13,1.8487193466,up,ALL,18H30-21H00,ALL,ligne-12
BIR HAKEIM,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MADELEINE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
JEANNE D'ARC,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND CHATELET,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BON PASTEUR,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HOUILLE BLANCHE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ROSTAND,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ETIENNE GRAPPE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
POTIE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CROIX DU PATRE,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GLAIEULS,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES ALLOVES,Ligne 13,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISONS NEUVES,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES SAULES,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
PLACE DES GEANTS,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
RAYMOND CHANAS,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND'PLACE,Tram A,11.2580672832,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ESMONIN,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISON DES ANCIENS,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERLAINE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
STADE LESDIGUIERES,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BACHELARD,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CITE PAUL MISTRAL,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ANATOLE FRANCE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR SCHWEITZER,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HENRI DUNANT,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SALENGRO,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPS-ELYSEES,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
D'ALEMBERT,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ABBE GREGOIRE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHORIER - CONDORCET,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CONDORCET,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPIONNET,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPOLLION,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR MARTIN,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERDUN - PREFECTURE,Tram A,14.1938229831,up,ALL,18H30-21H00,ALL,ligne-12
BIR HAKEIM,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MADELEINE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
JEANNE D'ARC,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND CHATELET,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BON PASTEUR,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HOUILLE BLANCHE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ROSTAND,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ETIENNE GRAPPE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
POTIE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CROIX DU PATRE,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GLAIEULS,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES ALLOVES,Tram A,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISONS NEUVES,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES SAULES,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
PLACE DES GEANTS,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
RAYMOND CHANAS,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND'PLACE,Ligne C3,6.431338928699999,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ESMONIN,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISON DES ANCIENS,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERLAINE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
STADE LESDIGUIERES,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BACHELARD,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ANATOLE FRANCE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HENRI DUNANT,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SALENGRO,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPS-ELYSEES,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
D'ALEMBERT,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ABBE GREGOIRE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHORIER - CONDORCET,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CONDORCET,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPIONNET,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPOLLION,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR MARTIN,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERDUN - PREFECTURE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BIR HAKEIM,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MADELEINE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
JEANNE D'ARC,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND CHATELET,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BON PASTEUR,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HOUILLE BLANCHE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ROSTAND,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ETIENNE GRAPPE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
POTIE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CROIX DU PATRE,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GLAIEULS,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES ALLOVES,Ligne C3,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISONS NEUVES,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES SAULES,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
PLACE DES GEANTS,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
RAYMOND CHANAS,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND'PLACE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ESMONIN,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISON DES ANCIENS,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERLAINE,Ligne 16,5.9936372728,up,ALL,18H30-21H00,ALL,ligne-12
STADE LESDIGUIERES,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BACHELARD,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CITE PAUL MISTRAL,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ANATOLE FRANCE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR SCHWEITZER,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HENRI DUNANT,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SALENGRO,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPS-ELYSEES,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
D'ALEMBERT,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ABBE GREGOIRE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHORIER - CONDORCET,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CONDORCET,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPIONNET,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CHAMPOLLION,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
DOCTEUR MARTIN,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERDUN - PREFECTURE,Ligne 16,10.0787884375,up,ALL,18H30-21H00,ALL,ligne-12
BIR HAKEIM,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MADELEINE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
JEANNE D'ARC,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND CHATELET,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BON PASTEUR,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
HOUILLE BLANCHE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ROSTAND,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
ETIENNE GRAPPE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
POTIE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CROIX DU PATRE,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GLAIEULS,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES ALLOVES,Ligne 16,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISONS NEUVES,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
LES SAULES,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
PLACE DES GEANTS,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
RAYMOND CHANAS,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
GRAND'PLACE,Ligne C6,4.2875592858,up,ALL,18H30-21H00,ALL,ligne-12
EDMOND ESMONIN,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
MAISON DES ANCIENS,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
VERLAINE,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
STADE LESDIGUIERES,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
BACHELARD,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
CITE PAUL MISTRAL,Ligne C6,0.0,up,ALL,18H30-21H00,ALL,ligne-12
