cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-EGREVE GARE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
MURET,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne C6,3.9547539928999997,down,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,11.01859,down,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram E,19.555929541399994,down,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
MURET,Tram E,9.1990063303,down,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,1.2521125,down,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP 38,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
KARBEN,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
MURET,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 1,0.0,down,ALL,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 1,1.3968521101,down,ALL,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP 38,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
KARBEN,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
MURET,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram B,78.20053476439995,down,S1,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne non précisée,2.7937042202,down,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,S1,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
MURET,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne C6,3.9547539928999997,down,S1,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Tram E,19.555929541399994,down,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
MURET,Tram E,4.1905563303,down,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,S1,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP 38,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
KARBEN,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHEPLEINE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
LA MONTA,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
MURET,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 1,0.0,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 1,1.3968521101,down,S1,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S2,06H45-08H45,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
CAP DES H',Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,1.2521125,down,S2,06H45-08H45,ALL,ligne-22
MURET,Tram E,5.00845,down,S2,06H45-08H45,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
KARBEN,Tram E,11.01859,down,S2,06H45-08H45,ALL,ligne-22
CAP 38,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,S2,06H45-08H45,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MURET,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Tram B,32.51397965040001,down,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne 54,1.1590593306,down,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MURET,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne 54,0.0,down,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MURET,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Ligne C6,2.223501573,down,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP 38,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
KARBEN,Tram E,3.2438111456,down,ALL,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LA MONTA,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
VISANCOURT,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Tram E,12.638477558,down,ALL,08H45-11H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
MURET,Tram E,2.3181186612,down,ALL,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,4.4552315745,down,ALL,08H45-11H30,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
CAP DES H',Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,ALL,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
CAP 38,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
KARBEN,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
LA MONTA,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
MURET,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
CAP DES H',Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,S1,08H45-11H30,ALL,ligne-22
PRESQU'ILE,Tram B,32.51397965040001,down,S1,08H45-11H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,S1,08H45-11H30,ALL,ligne-22
