cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
GARES,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C3,1.3687834763,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C3,0.0,up,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
GARES,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 14,2.1292187409,up,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne 14,0.0,up,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
GARES,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 15,2.1292187409,up,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne 15,0.0,up,S2,02H00-06H45,ALL,tram-a
LA POYA,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C6,5.9842253032,up,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
GARES,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
CHAVANT,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
MALHERBE,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Ligne C6,1.3687834763,up,S2,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Ligne C6,0.0,up,S2,02H00-06H45,ALL,tram-a
LA POYA,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
CHARLES MICHELS,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
LOUIS MAISONNAT,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
LES FONTAINADES - LE VOG,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
BERRIAT-LE MAGASIN,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
GARES,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
ALSACE-LORRAINE,Tram E,12.9674224068,up,S2,02H00-06H45,ALL,tram-a
VICTOR HUGO,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
VERDUN - PREFECTURE,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
CHAVANT,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
MALHERBE,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
GRAND'PLACE,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
POLESUD - ALPEXPO,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram E,0.0,up,S2,02H00-06H45,ALL,tram-a
DENIS PAPIN,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram C,12.170992415,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Tram C,443.64793090679933,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Tram C,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 20,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 20,139.30624367200002,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 7000,6.6010699732,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 7000,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 16,3.982495,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 16,7.96499,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 16,41.270577071,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 16,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 64,3.982495,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 64,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 5100,9.9016049598,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 5100,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 5100,54.17465031720002,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne non précisée,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 19,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 19,85.3634915395,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 19,58.04426819700002,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne C1,64.8770845953,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne C1,51.16668854350001,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne C1,2.6098875,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne C1,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Ligne 40,11.5929187234,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARES,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Ligne 40,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
GARE (ECHIROLLES),Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
POLESUD - ALPEXPO,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
GRAND'PLACE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA BRUYERE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
MALHERBE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
CHAVANT,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
VERDUN - PREFECTURE,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram B,188.30567759179996,up,ALL,06H45-08H45,ALL,tram-a
VICTOR HUGO,Tram B,20.5860538517,up,ALL,06H45-08H45,ALL,tram-a
ALSACE-LORRAINE,Tram B,15.1997395434,up,ALL,06H45-08H45,ALL,tram-a
GARES,Tram B,45.21143743299999,up,ALL,06H45-08H45,ALL,tram-a
SAINT-BRUNO (TRAM),Tram B,90.92730855160004,up,ALL,06H45-08H45,ALL,tram-a
BERRIAT-LE MAGASIN,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
LOUIS MAISONNAT,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
LA POYA,Tram B,0.0,up,ALL,06H45-08H45,ALL,tram-a
DENIS PAPIN,Ligne C5,0.0,up,ALL,06H45-08H45,ALL,tram-a
AUGUSTE DELAUNE,Ligne C5,0.0,up,ALL,06H45-08H45,ALL,tram-a
MARIE CURIE,Ligne C5,0.0,up,ALL,06H45-08H45,ALL,tram-a
