cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-ANGE,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne C1,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne C1,4.9236433323,down,S1,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RIF,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA VALONNE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
URIOL,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'ORIEL,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne C3,2.5843920596,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne C3,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'USINE NORD,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RIF,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA GRANGE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE CHALET,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA VALONNE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE MASSEGU,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
URIOL,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES GARCINS,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
PELISSIERE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'ORIEL,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Tram C,3.1085184744000003,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Tram C,16.378668816599998,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Tram C,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RIF,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA VALONNE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
URIOL,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'ORIEL,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne EXPRESS 1,2.586787233,down,S1,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'USINE NORD,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RIF,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA GRANGE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE CHALET,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA VALONNE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE MASSEGU,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
URIOL,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES GARCINS,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
PELISSIERE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'ORIEL,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Tram B,6.8597954483,down,S1,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RIF,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA CIME DU BOURG,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LA VALONNE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
URIOL,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
L'ORIEL,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
SAINT-ANGE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE ROCHEFORT,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
PRE DE L'ORME,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
CARRIERE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
LOUISE MICHEL,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
ALLIES,Ligne C5,3.8235676608999998,down,S1,15H30-18H30,ALL,ligne-17
VALLIER - LIBERATION,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne C5,0.0,down,S1,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne 21,3.6634331672,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne 21,6.333746597900001,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne 21,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne C2,5.4951497507000004,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne C2,1.8317165836,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne C2,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne non précisée,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne non précisée,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne non précisée,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne non précisée,1.8317165836,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne non précisée,0.8772275695,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne non précisée,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne non précisée,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne non précisée,1.4741971507,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne 44,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne 44,6.2543080357,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne 44,1.8317165836,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne 12,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne C3,1.8317165835,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne C3,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Tram C,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Tram C,0.0,down,S2,15H30-18H30,ALL,ligne-17
VICTOR HUGO,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
CASERNE DE BONNE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
FOCH - FERRIE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
STADE LESDIGUIERES,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RONDEAU,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
POMPIDOU,Ligne 47,0.9158582918,down,S2,15H30-18H30,ALL,ligne-17
PONT ROUGE,Ligne 47,4.5792914589,down,S2,15H30-18H30,ALL,ligne-17
PELISSIERE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES GARCINS,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF MAIRIE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
VIF GENDARMERIE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE MASSEGU,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE CHALET,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LA GRANGE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LE RIF,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
L'USINE NORD,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
PONT DE GENEVREY,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-17
LES SAILLANTS,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
PONT DE GENEVREY,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
L'USINE NORD,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LE RIF,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LA GRANGE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LE CHALET,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LA CIME DU BOURG,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LA VALONNE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LE MASSEGU,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
VIF GENDARMERIE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
VIF MAIRIE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
URIOL,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
LES GARCINS,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
PELISSIERE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
REPUBLIQUE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
L'ORIEL,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
ROND-POINT DE L'EUROPE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
SAINT-ANGE,Ligne 21,0.0,down,ALL,18H30-21H00,ALL,ligne-17
